

#             x           ber           bei           ker           kei     Wronskian
#     =========     =========     =========     =========     =========
  0.000000e+00  0.000000e+00  0.000000e+00          -nan          -nan
  3.190000e+00 -2.560982e-01  9.825253e-01 -8.466798e-01 -4.803246e-01
  3.200000e+00 -2.633527e-01  9.806482e-01 -8.501548e-01 -4.743077e-01
  3.210000e+00 -2.705888e-01  9.787202e-01 -8.535829e-01 -4.682767e-01
  3.220000e+00 -2.778066e-01  9.767413e-01 -8.569639e-01 -4.622147e-01
  3.230000e+00 -2.850056e-01  9.747118e-01 -8.603067e-01 -4.561294e-01
  3.240000e+00 -2.921852e-01  9.726318e-01 -8.636072e-01 -4.500206e-01
  3.250000e+00 -2.993456e-01  9.705016e-01 -8.668603e-01 -4.438892e-01
  3.260000e+00 -3.064862e-01  9.683210e-01 -8.700750e-01 -4.377312e-01
  3.270000e+00 -3.136066e-01  9.660903e-01 -8.732312e-01 -4.315515e-01
  3.280000e+00 -3.207069e-01  9.638097e-01 -8.763554e-01 -4.253511e-01
  3.290000e+00 -3.277864e-01  9.614789e-01 -8.794292e-01 -4.191245e-01
  3.300000e+00 -3.348448e-01  9.590983e-01 -8.824636e-01 -4.128763e-01
  3.310000e+00 -3.418821e-01  9.566684e-01 -8.854518e-01 -4.066075e-01
  3.320000e+00 -3.488979e-01  9.541890e-01 -8.883966e-01 -4.003160e-01
  3.330000e+00 -3.558916e-01  9.516599e-01 -8.912876e-01 -3.940066e-01
  3.340000e+00 -3.628633e-01  9.490820e-01 -8.941456e-01 -3.876751e-01
  3.350000e+00 -3.698123e-01  9.464548e-01 -8.969439e-01 -3.813248e-01
  3.360000e+00 -3.767387e-01  9.437788e-01 -8.997049e-01 -3.749548e-01
  3.370000e+00 -3.836420e-01  9.410540e-01 -9.024186e-01 -3.685589e-01
  3.380000e+00 -3.905219e-01  9.382804e-01 -9.050895e-01 -3.621461e-01
  3.390000e+00 -3.973782e-01  9.354587e-01 -9.077068e-01 -3.557079e-01
  3.400000e+00 -4.042104e-01  9.325884e-01 -9.102867e-01 -3.492590e-01
  3.410000e+00 -4.110184e-01  9.296701e-01 -9.128203e-01 -3.427971e-01
  3.420000e+00 -4.178017e-01  9.267037e-01 -9.153031e-01 -3.363040e-01
  3.430000e+00 -4.245602e-01  9.236897e-01 -9.177373e-01 -3.297923e-01
  3.440000e+00 -4.312935e-01  9.206279e-01 -9.201282e-01 -3.232716e-01
  3.450000e+00 -4.380015e-01  9.175187e-01 -9.224766e-01 -3.167352e-01
  3.460000e+00 -4.446836e-01  9.143623e-01 -9.247695e-01 -3.101806e-01
  3.470000e+00 -4.513397e-01  9.111589e-01 -9.270177e-01 -3.036047e-01
  3.480000e+00 -4.579694e-01  9.079080e-01 -9.292166e-01 -2.970110e-01
  3.490000e+00 -4.645726e-01  9.046108e-01 -9.313771e-01 -2.904047e-01
  3.500000e+00 -4.711488e-01  9.012668e-01 -9.334858e-01 -2.837854e-01
  3.510000e+00 -4.776978e-01  8.978764e-01 -9.355505e-01 -2.771481e-01
  3.520000e+00 -4.842193e-01  8.944401e-01 -9.375613e-01 -2.705004e-01
  3.530000e+00 -4.907129e-01  8.909572e-01 -9.395219e-01 -2.638353e-01
  3.540000e+00 -4.971787e-01  8.874289e-01 -9.414436e-01 -2.571538e-01
  3.550000e+00 -5.036160e-01  8.838551e-01 -9.433086e-01 -2.504552e-01
  3.560000e+00 -5.100248e-01  8.802356e-01 -9.451287e-01 -2.437497e-01
  3.570000e+00 -5.164046e-01  8.765709e-01 -9.469124e-01 -2.370343e-01
  3.580000e+00 -5.227553e-01  8.728611e-01 -9.486314e-01 -2.302879e-01
  3.590000e+00 -5.290763e-01  8.691064e-01 -9.503124e-01 -2.235479e-01
  3.600000e+00 -5.353676e-01  8.653072e-01 -9.519310e-01 -2.168023e-01
  3.610000e+00 -5.416289e-01  8.614637e-01 -9.535235e-01 -2.100319e-01
  3.620000e+00 -5.478600e-01  8.575758e-01 -9.550518e-01 -2.032447e-01
  3.630000e+00 -5.540607e-01  8.536438e-01 -9.565340e-01 -1.964539e-01
  3.640000e+00 -5.602302e-01  8.496683e-01 -9.579687e-01 -1.896539e-01
  3.650000e+00 -5.663686e-01  8.456489e-01 -9.593506e-01 -1.828412e-01
  3.660000e+00 -5.724756e-01  8.415862e-01 -9.606836e-01 -1.760150e-01
  3.670000e+00 -5.785510e-01  8.374804e-01 -9.619811e-01 -1.691789e-01
  3.680000e+00 -5.845944e-01  8.333319e-01 -9.632133e-01 -1.623418e-01
  3.690000e+00 -5.906057e-01  8.291405e-01 -9.644088e-01 -1.554829e-01
  3.700000e+00 -5.965844e-01  8.249069e-01 -9.655318e-01 -1.486385e-01
  3.710000e+00 -6.025304e-01  8.206308e-01 -9.666367e-01 -1.417676e-01
  3.720000e+00 -6.084433e-01  8.163128e-01 -9.676676e-01 -1.348968e-01
  3.730000e+00 -6.143230e-01  8.119528e-01 -9.686843e-01 -1.280122e-01
  3.740000e+00 -6.201693e-01  8.075515e-01 -9.696196e-01 -1.211151e-01
  3.750000e+00 -6.259816e-01  8.031089e-01 -9.705034e-01 -1.142277e-01
  3.760000e+00 -6.317598e-01  7.986251e-01 -9.713611e-01 -1.073283e-01
  3.770000e+00 -6.375037e-01  7.941005e-01 -9.721505e-01 -1.004182e-01
  3.780000e+00 -6.432131e-01  7.895354e-01 -9.729071e-01 -9.350138e-02
  3.790000e+00 -6.488877e-01  7.849302e-01 -9.735933e-01 -8.658202e-02
  3.800000e+00 -6.545272e-01  7.802846e-01 -9.742512e-01 -7.965075e-02
  3.810000e+00 -6.601315e-01  7.755991e-01 -9.748421e-01 -7.272539e-02
  3.820000e+00 -6.657000e-01  7.708742e-01 -9.754038e-01 -6.579384e-02
  3.830000e+00 -6.712326e-01  7.661097e-01 -9.758918e-01 -5.883802e-02
  3.840000e+00 -6.767292e-01  7.613065e-01 -9.763433e-01 -5.190955e-02
  3.850000e+00 -6.821895e-01  7.564642e-01 -9.767529e-01 -4.496530e-02
  3.860000e+00 -6.876133e-01  7.515837e-01 -9.770915e-01 -3.803224e-02
  3.870000e+00 -6.930003e-01  7.466645e-01 -9.774095e-01 -3.107755e-02
  3.880000e+00 -6.983502e-01  7.417073e-01 -9.776494e-01 -2.411684e-02
  3.890000e+00 -7.036628e-01  7.367124e-01 -9.778562e-01 -1.715738e-02
  3.900000e+00 -7.089377e-01  7.316798e-01 -9.780182e-01 -1.021261e-02
  3.910000e+00 -7.141750e-01  7.266102e-01 -9.781165e-01 -3.236681e-03
  3.920000e+00 -7.193742e-01  7.215037e-01 -9.781386e-01  3.709427e-03
  3.930000e+00 -7.245352e-01  7.163603e-01 -9.781681e-01  1.067807e-02
  3.940000e+00 -7.296576e-01  7.111806e-01 -9.781200e-01  1.761623e-02
  3.950000e+00 -7.347413e-01  7.059645e-01 -9.780057e-01  2.458027e-02
  3.960000e+00 -7.397862e-01  7.007127e-01 -9.778736e-01  3.153818e-02
  3.970000e+00 -7.447920e-01  6.954252e-01 -9.776803e-01  3.850400e-02
  3.980000e+00 -7.497582e-01  6.901026e-01 -9.773932e-01  4.543843e-02
  3.990000e+00 -7.546849e-01  6.847447e-01 -9.770999e-01  5.240620e-02
  4.000000e+00 -7.595719e-01  6.793523e-01 -9.767691e-01  5.934710e-02
  4.010000e+00 -7.644185e-01  6.739251e-01 -9.763877e-01  6.629795e-02
  4.020000e+00 -7.692250e-01  6.684639e-01 -9.759414e-01  7.324273e-02
  4.030000e+00 -7.739910e-01  6.629686e-01 -9.754567e-01  8.019307e-02
  4.040000e+00 -7.787163e-01  6.574401e-01 -9.748654e-01  8.711261e-02
  4.050000e+00 -7.834010e-01  6.518779e-01 -9.743012e-01  9.406632e-02
  4.060000e+00 -7.880438e-01  6.462829e-01 -9.736701e-01  1.009892e-01
  4.070000e+00 -7.926460e-01  6.406549e-01 -9.729581e-01  1.079048e-01
  4.080000e+00 -7.972061e-01  6.349947e-01 -9.722322e-01  1.148457e-01
  4.090000e+00 -8.017250e-01  6.293021e-01 -9.714240e-01  1.217644e-01
  4.100000e+00 -8.062015e-01  6.235780e-01 -9.706014e-01  1.286676e-01
  4.110000e+00 -8.106360e-01  6.178221e-01 -9.696813e-01  1.355658e-01
  4.120000e+00 -8.150280e-01  6.120349e-01 -9.687324e-01  1.424717e-01
  4.130000e+00 -8.193778e-01  6.062170e-01 -9.677407e-01  1.493573e-01
  4.140000e+00 -8.236844e-01  6.003683e-01 -9.667205e-01  1.562349e-01
  4.150000e+00 -8.279482e-01  5.944893e-01 -9.656285e-01  1.631078e-01
  4.160000e+00 -8.321689e-01  5.885803e-01 -9.645070e-01  1.699568e-01
  4.170000e+00 -8.363464e-01  5.826414e-01 -9.633129e-01  1.768411e-01
  4.180000e+00 -8.404801e-01  5.766733e-01 -9.620740e-01  1.836986e-01
  4.190000e+00 -8.445702e-01  5.706758e-01 -9.607759e-01  1.905377e-01
  4.200000e+00 -8.486164e-01  5.646500e-01 -9.594627e-01  1.973763e-01
  4.210000e+00 -8.526186e-01  5.585953e-01 -9.580594e-01  2.041913e-01
  4.220000e+00 -8.565764e-01  5.525129e-01 -9.566408e-01  2.110027e-01
  4.230000e+00 -8.604900e-01  5.464022e-01 -9.551464e-01  2.178200e-01
  4.240000e+00 -8.643585e-01  5.402642e-01 -9.536682e-01  2.246321e-01
  4.250000e+00 -8.681828e-01  5.340989e-01 -9.520661e-01  2.314188e-01
  4.260000e+00 -8.719619e-01  5.279066e-01 -9.504490e-01  2.381506e-01
  4.270000e+00 -8.756960e-01  5.216881e-01 -9.487692e-01  2.449341e-01
  4.280000e+00 -8.793845e-01  5.154430e-01 -9.470917e-01  2.516738e-01
  4.290000e+00 -8.830277e-01  5.091723e-01 -9.452856e-01  2.584127e-01
  4.300000e+00 -8.866253e-01  5.028758e-01 -9.434817e-01  2.651376e-01
  4.310000e+00 -8.901768e-01  4.965542e-01 -9.415638e-01  2.718447e-01
  4.320000e+00 -8.936827e-01  4.902074e-01 -9.397154e-01  2.785489e-01
  4.330000e+00 -8.971424e-01  4.838364e-01 -9.377185e-01  2.852245e-01
  4.340000e+00 -9.005560e-01  4.774408e-01 -9.357246e-01  2.918980e-01
  4.350000e+00 -9.039226e-01  4.710215e-01 -9.336996e-01  2.985517e-01
  4.360000e+00 -9.072434e-01  4.645783e-01 -9.315756e-01  3.051854e-01
  4.370000e+00 -9.105169e-01  4.581122e-01 -9.294376e-01  3.118187e-01
  4.380000e+00 -9.137436e-01  4.516227e-01 -9.271811e-01  3.184189e-01
  4.390000e+00 -9.169235e-01  4.451109e-01 -9.249278e-01  3.250179e-01
  4.400000e+00 -9.200562e-01  4.385767e-01 -9.226799e-01  3.315870e-01
  4.410000e+00 -9.231413e-01  4.320206e-01 -9.203114e-01  3.381509e-01
  4.420000e+00 -9.261793e-01  4.254429e-01 -9.179847e-01  3.446927e-01
  4.430000e+00 -9.291696e-01  4.188440e-01 -9.155366e-01  3.512152e-01
  4.440000e+00 -9.321122e-01  4.122239e-01 -9.130390e-01  3.577352e-01
  4.450000e+00 -9.350069e-01  4.055837e-01 -9.104730e-01  3.642326e-01
  4.460000e+00 -9.378538e-01  3.989228e-01 -9.079329e-01  3.707109e-01
  4.470000e+00 -9.406524e-01  3.922423e-01 -9.052489e-01  3.771871e-01
  4.480000e+00 -9.434031e-01  3.855421e-01 -9.026292e-01  3.836337e-01
  4.490000e+00 -9.461049e-01  3.788229e-01 -8.999609e-01  3.900417e-01
  4.500000e+00 -9.487587e-01  3.720845e-01 -8.971467e-01  3.964432e-01
  4.510000e+00 -9.513637e-01  3.653275e-01 -8.943412e-01  4.027927e-01
  4.520000e+00 -9.539202e-01  3.585529e-01 -8.915054e-01  4.091840e-01
  4.530000e+00 -9.564280e-01  3.517600e-01 -8.886805e-01  4.155277e-01
  4.540000e+00 -9.588861e-01  3.449500e-01 -8.856663e-01  4.218313e-01
  4.550000e+00 -9.612960e-01  3.381225e-01 -8.827636e-01  4.281181e-01
  4.560000e+00 -9.636563e-01  3.312785e-01 -8.797310e-01  4.343971e-01
  4.570000e+00 -9.659675e-01  3.244179e-01 -8.765874e-01  4.406668e-01
  4.580000e+00 -9.682294e-01  3.175416e-01 -8.734758e-01  4.468947e-01
  4.590000e+00 -9.704421e-01  3.106490e-01 -8.703157e-01  4.531264e-01
  4.600000e+00 -9.726048e-01  3.037415e-01 -8.671271e-01  4.592969e-01
  4.610000e+00 -9.747178e-01  2.968186e-01 -8.638899e-01  4.654575e-01
  4.620000e+00 -9.767814e-01  2.898816e-01 -8.605605e-01  4.716171e-01
  4.630000e+00 -9.787951e-01  2.829297e-01 -8.572034e-01  4.777318e-01
  4.640000e+00 -9.807586e-01  2.759644e-01 -8.539059e-01  4.838211e-01
  4.650000e+00 -9.826726e-01  2.689850e-01 -8.504294e-01  4.899113e-01
  4.660000e+00 -9.845361e-01  2.619928e-01 -8.469254e-01  4.959455e-01
  4.670000e+00 -9.863495e-01  2.549874e-01 -8.434395e-01  5.019553e-01
  4.680000e+00 -9.881131e-01  2.479698e-01 -8.399053e-01  5.079837e-01
  4.690000e+00 -9.898258e-01  2.409397e-01 -8.363461e-01  5.139060e-01
  4.700000e+00 -9.914884e-01  2.338982e-01 -8.326934e-01  5.198897e-01
  4.710000e+00 -9.931006e-01  2.268448e-01 -8.290161e-01  5.257859e-01
  4.720000e+00 -9.946620e-01  2.197806e-01 -8.251977e-01  5.316609e-01
  4.730000e+00 -9.961730e-01  2.127055e-01 -8.215417e-01  5.375255e-01
  4.740000e+00 -9.976333e-01  2.056203e-01 -8.177212e-01  5.433778e-01
  4.750000e+00 -9.990429e-01  1.985248e-01 -8.138542e-01  5.492055e-01
  4.760000e+00 -1.000402e+00  1.914197e-01 -8.099878e-01  5.549948e-01
  4.770000e+00 -1.001710e+00  1.843057e-01 -8.060020e-01  5.607313e-01
  4.780000e+00 -1.002967e+00  1.771822e-01 -8.020184e-01  5.664870e-01
  4.790000e+00 -1.004173e+00  1.700507e-01 -7.980619e-01  5.721992e-01
  4.800000e+00 -1.005328e+00  1.629107e-01 -7.940111e-01  5.778915e-01
  4.810000e+00 -1.006432e+00  1.557630e-01 -7.899142e-01  5.835242e-01
  4.820000e+00 -1.007485e+00  1.486077e-01 -7.858227e-01  5.891210e-01
  4.830000e+00 -1.008487e+00  1.414456e-01 -7.815594e-01  5.947051e-01
  4.840000e+00 -1.009438e+00  1.342763e-01 -7.773785e-01  6.002889e-01
  4.850000e+00 -1.010337e+00  1.271011e-01 -7.731534e-01  6.057933e-01
  4.860000e+00 -1.011185e+00  1.199194e-01 -7.688589e-01  6.112813e-01
  4.870000e+00 -1.011982e+00  1.127327e-01 -7.645202e-01  6.167775e-01
  4.880000e+00 -1.012728e+00  1.055401e-01 -7.600854e-01  6.222289e-01
  4.890000e+00 -1.013422e+00  9.834309e-02 -7.557131e-01  6.275931e-01
  4.900000e+00 -1.014066e+00  9.114128e-02 -7.512719e-01  6.329349e-01
  4.910000e+00 -1.014657e+00  8.393527e-02 -7.468427e-01  6.382798e-01
  4.920000e+00 -1.015197e+00  7.672557e-02 -7.422358e-01  6.436140e-01
  4.930000e+00 -1.015686e+00  6.951226e-02 -7.377790e-01  6.488670e-01
  4.940000e+00 -1.016124e+00  6.229592e-02 -7.330884e-01  6.541062e-01
  4.950000e+00 -1.016510e+00  5.507701e-02 -7.283835e-01  6.593580e-01
  4.960000e+00 -1.016844e+00  4.785547e-02 -7.238355e-01  6.645381e-01
  4.970000e+00 -1.017127e+00  4.063235e-02 -7.191067e-01  6.696713e-01
  4.980000e+00 -1.017359e+00  3.340727e-02 -7.143101e-01  6.747858e-01
  4.990000e+00 -1.017539e+00  2.618119e-02 -7.094444e-01  6.798504e-01
  5.000000e+00 -1.017667e+00  1.895382e-02 -7.046854e-01  6.848352e-01
  5.010000e+00 -1.017745e+00  1.172614e-02 -6.998602e-01  6.899134e-01
  5.020000e+00 -1.017770e+00  4.498447e-03 -6.949682e-01  6.949089e-01
  5.030000e+00 -1.017744e+00 -2.729262e-03 -6.900096e-01  6.997592e-01
  5.040000e+00 -1.017667e+00 -9.956216e-03 -6.851044e-01  7.047012e-01
  5.050000e+00 -1.017539e+00 -1.718241e-02 -6.800128e-01  7.095243e-01
  5.060000e+00 -1.017359e+00 -2.440694e-02 -6.749759e-01  7.144388e-01
  5.070000e+00 -1.017128e+00 -3.163036e-02 -6.699974e-01  7.192001e-01
  5.080000e+00 -1.016845e+00 -3.885113e-02 -6.648304e-01  7.239279e-01
  5.090000e+00 -1.016510e+00 -4.606996e-02 -6.597859e-01  7.286837e-01
  5.100000e+00 -1.016125e+00 -5.328570e-02 -6.545515e-01  7.334356e-01
  5.110000e+00 -1.015688e+00 -6.049861e-02 -6.495712e-01  7.380244e-01
  5.120000e+00 -1.015201e+00 -6.770772e-02 -6.441445e-01  7.426376e-01
  5.130000e+00 -1.014661e+00 -7.491314e-02 -6.389758e-01  7.471790e-01
  5.140000e+00 -1.014071e+00 -8.211436e-02 -6.336802e-01  7.518090e-01
  5.150000e+00 -1.013429e+00 -8.931099e-02 -6.281245e-01  7.562990e-01
  5.160000e+00 -1.012737e+00 -9.650269e-02 -6.229012e-01  7.607444e-01
  5.170000e+00 -1.011993e+00 -1.036891e-01 -6.174847e-01  7.651106e-01
  5.180000e+00 -1.011198e+00 -1.108695e-01 -6.121415e-01  7.695639e-01
  5.190000e+00 -1.010352e+00 -1.180443e-01 -6.066027e-01  7.739015e-01
  5.200000e+00 -1.009455e+00 -1.252124e-01 -6.010707e-01  7.781890e-01
  5.210000e+00 -1.008508e+00 -1.323740e-01 -5.955473e-01  7.825632e-01
  5.220000e+00 -1.007509e+00 -1.395283e-01 -5.901033e-01  7.868161e-01
  5.230000e+00 -1.006460e+00 -1.466753e-01 -5.842512e-01  7.909452e-01
  5.240000e+00 -1.005360e+00 -1.538142e-01 -5.788317e-01  7.950172e-01
  5.250000e+00 -1.004210e+00 -1.609451e-01 -5.731432e-01  7.992091e-01
  5.260000e+00 -1.003008e+00 -1.680676e-01 -5.676123e-01  8.032718e-01
  5.270000e+00 -1.001757e+00 -1.751809e-01 -5.619541e-01  8.072014e-01
  5.280000e+00 -1.000455e+00 -1.822852e-01 -5.560939e-01  8.112140e-01
  5.290000e+00 -9.991022e-01 -1.893794e-01 -5.503964e-01  8.152369e-01
  5.300000e+00 -9.976991e-01 -1.964640e-01 -5.444964e-01  8.190482e-01
  5.310000e+00 -9.962460e-01 -2.035381e-01 -5.389889e-01  8.229787e-01
  5.320000e+00 -9.947431e-01 -2.106017e-01 -5.330546e-01  8.268803e-01
  5.330000e+00 -9.931898e-01 -2.176537e-01 -5.270650e-01  8.306375e-01
  5.340000e+00 -9.915864e-01 -2.246949e-01 -5.210974e-01  8.343237e-01
  5.350000e+00 -9.899333e-01 -2.317241e-01 -5.153080e-01  8.379363e-01
  5.360000e+00 -9.882302e-01 -2.387412e-01 -5.093912e-01  8.417079e-01
  5.370000e+00 -9.864777e-01 -2.457455e-01 -5.034236e-01  8.454058e-01
  5.380000e+00 -9.846752e-01 -2.527375e-01 -4.974850e-01  8.487906e-01
  5.390000e+00 -9.828238e-01 -2.597161e-01 -4.913374e-01  8.525726e-01
  5.400000e+00 -9.809226e-01 -2.666813e-01 -4.853805e-01  8.558766e-01
  5.410000e+00 -9.789722e-01 -2.736323e-01 -4.792139e-01  8.594201e-01
  5.420000e+00 -9.769722e-01 -2.805695e-01 -4.730802e-01  8.627189e-01
  5.430000e+00 -9.749233e-01 -2.874916e-01 -4.670635e-01  8.660961e-01
  5.440000e+00 -9.728255e-01 -2.943994e-01 -4.609192e-01  8.693876e-01
  5.450000e+00 -9.706788e-01 -3.012913e-01 -4.548128e-01  8.725904e-01
  5.460000e+00 -9.684832e-01 -3.081681e-01 -4.486627e-01  8.760409e-01
  5.470000e+00 -9.662392e-01 -3.150288e-01 -4.423838e-01  8.790633e-01
  5.480000e+00 -9.639464e-01 -3.218732e-01 -4.358891e-01  8.821625e-01
  5.490000e+00 -9.616053e-01 -3.287006e-01 -4.300394e-01  8.854262e-01
  5.500000e+00 -9.592159e-01 -3.355116e-01 -4.234570e-01  8.884227e-01
  5.510000e+00 -9.567782e-01 -3.423051e-01 -4.169167e-01  8.915846e-01
  5.520000e+00 -9.542927e-01 -3.490807e-01 -4.107751e-01  8.943840e-01
  5.530000e+00 -9.517590e-01 -3.558386e-01 -4.043292e-01  8.972591e-01
  5.540000e+00 -9.491777e-01 -3.625779e-01 -3.982033e-01  9.001212e-01
  5.550000e+00 -9.465486e-01 -3.692987e-01 -3.918619e-01  9.028797e-01
  5.560000e+00 -9.438723e-01 -3.760001e-01 -3.851185e-01  9.058975e-01
  5.570000e+00 -9.411483e-01 -3.826827e-01 -3.789791e-01  9.083512e-01
  5.580000e+00 -9.383774e-01 -3.893451e-01 -3.723443e-01  9.112491e-01
  5.590000e+00 -9.355590e-01 -3.959881e-01 -3.661408e-01  9.138530e-01
  5.600000e+00 -9.326942e-01 -4.026101e-01 -3.592469e-01  9.163440e-01
  5.610000e+00 -9.297821e-01 -4.092118e-01 -3.530756e-01  9.191009e-01
  5.620000e+00 -9.268234e-01 -4.157920e-01 -3.465902e-01  9.214579e-01
  5.630000e+00 -9.238185e-01 -4.223514e-01 -3.398814e-01  9.240827e-01
  5.640000e+00 -9.207673e-01 -4.288889e-01 -3.332375e-01  9.265912e-01
  5.650000e+00 -9.176697e-01 -4.354044e-01 -3.268584e-01  9.287850e-01
  5.660000e+00 -9.145260e-01 -4.418974e-01 -3.204547e-01  9.309531e-01
  5.670000e+00 -9.113367e-01 -4.483682e-01 -3.136277e-01  9.334944e-01
  5.680000e+00 -9.081017e-01 -4.548155e-01 -3.069728e-01  9.357135e-01
  5.690000e+00 -9.048212e-01 -4.612403e-01 -3.005970e-01  9.378058e-01
  5.700000e+00 -9.014952e-01 -4.676404e-01 -2.936903e-01  9.397679e-01
  5.710000e+00 -8.981237e-01 -4.740171e-01 -2.870662e-01  9.417009e-01
  5.720000e+00 -8.947080e-01 -4.803697e-01 -2.807326e-01  9.440181e-01
  5.730000e+00 -8.912468e-01 -4.866974e-01 -2.736512e-01  9.462069e-01
  5.740000e+00 -8.877412e-01 -4.930002e-01 -2.670718e-01  9.478409e-01
  5.750000e+00 -8.841913e-01 -4.992782e-01 -2.601568e-01  9.498652e-01
  5.760000e+00 -8.805971e-01 -5.055304e-01 -2.534360e-01  9.516453e-01
  5.770000e+00 -8.769584e-01 -5.117568e-01 -2.469155e-01  9.536083e-01
  5.780000e+00 -8.732759e-01 -5.179570e-01 -2.399477e-01  9.553232e-01
  5.790000e+00 -8.695501e-01 -5.241309e-01 -2.334018e-01  9.568927e-01
  5.800000e+00 -8.657801e-01 -5.302779e-01 -2.265149e-01  9.586474e-01
  5.810000e+00 -8.619675e-01 -5.363979e-01 -2.197261e-01  9.604787e-01
  5.820000e+00 -8.581112e-01 -5.424903e-01 -2.127022e-01  9.617155e-01
  5.830000e+00 -8.542120e-01 -5.485551e-01 -2.065725e-01  9.632493e-01
  5.840000e+00 -8.502705e-01 -5.545923e-01 -1.993030e-01  9.649737e-01
  5.850000e+00 -8.462859e-01 -5.606005e-01 -1.925954e-01  9.659719e-01
  5.860000e+00 -8.422593e-01 -5.665811e-01 -1.856521e-01  9.676203e-01
  5.870000e+00 -8.381904e-01 -5.725317e-01 -1.785859e-01  9.687639e-01
  5.880000e+00 -8.340797e-01 -5.784542e-01 -1.719850e-01  9.700993e-01
  5.890000e+00 -8.299273e-01 -5.843461e-01 -1.650298e-01  9.713930e-01
  5.900000e+00 -8.257329e-01 -5.902090e-01 -1.578332e-01  9.724056e-01
  5.910000e+00 -8.214980e-01 -5.960417e-01 -1.513568e-01  9.738536e-01
  5.920000e+00 -8.172213e-01 -6.018441e-01 -1.441587e-01  9.745322e-01
  5.930000e+00 -8.129041e-01 -6.076155e-01 -1.372045e-01  9.754035e-01
  5.940000e+00 -8.085462e-01 -6.133565e-01 -1.303779e-01  9.769682e-01
  5.950000e+00 -8.041480e-01 -6.190657e-01 -1.233093e-01  9.777466e-01
  5.960000e+00 -7.997095e-01 -6.247440e-01 -1.163713e-01  9.784742e-01
  5.970000e+00 -7.952310e-01 -6.303900e-01 -1.094419e-01  9.794038e-01
  5.980000e+00 -7.907130e-01 -6.360046e-01 -1.025226e-01  9.797744e-01
  5.990000e+00 -7.861551e-01 -6.415862e-01 -9.548648e-02  9.808597e-01
  6.000000e+00 -7.815580e-01 -6.471354e-01 -8.833209e-02  9.813811e-01
  6.010000e+00 -7.769218e-01 -6.526519e-01 -8.210385e-02  9.818470e-01
  6.020000e+00 -7.722470e-01 -6.581347e-01 -7.432157e-02  9.827842e-01
  6.030000e+00 -7.675338e-01 -6.635849e-01 -6.747311e-02  9.836730e-01
  6.040000e+00 -7.627818e-01 -6.690006e-01 -6.091288e-02  9.837096e-01
  6.050000e+00 -7.579920e-01 -6.743829e-01 -5.363707e-02  9.839534e-01
  6.060000e+00 -7.531644e-01 -6.797304e-01 -4.705800e-02  9.844099e-01
  6.070000e+00 -7.482988e-01 -6.850436e-01 -3.975434e-02  9.848110e-01
  6.080000e+00 -7.433964e-01 -6.903225e-01 -3.302270e-02  9.848778e-01
  6.090000e+00 -7.384564e-01 -6.955656e-01 -2.576406e-02  9.857192e-01
  6.100000e+00 -7.334800e-01 -7.007740e-01 -1.916030e-02  9.851061e-01
  6.110000e+00 -7.284666e-01 -7.059461e-01 -1.223806e-02  9.852699e-01
  6.120000e+00 -7.234170e-01 -7.110831e-01 -5.133635e-03  9.859431e-01
  6.130000e+00 -7.183314e-01 -7.161839e-01  1.940357e-03  9.859889e-01
  6.140000e+00 -7.132099e-01 -7.212480e-01  8.836955e-03  9.848134e-01
  6.150000e+00 -7.080529e-01 -7.262760e-01  1.620765e-02  9.858922e-01
  6.160000e+00 -7.028606e-01 -7.312667e-01  2.295860e-02  9.854535e-01
  6.170000e+00 -6.976330e-01 -7.362208e-01  2.974118e-02  9.849449e-01
  6.180000e+00 -6.923707e-01 -7.411371e-01  3.655487e-02  9.849632e-01
  6.190000e+00 -6.870737e-01 -7.460160e-01  4.362517e-02  9.849193e-01
  6.200000e+00 -6.817431e-01 -7.508574e-01  5.103277e-02  9.848109e-01
  6.210000e+00 -6.763778e-01 -7.556602e-01  5.786590e-02  9.843327e-01
  6.220000e+00 -6.709792e-01 -7.604247e-01  6.488094e-02  9.834748e-01
  6.230000e+00 -6.655470e-01 -7.651512e-01  7.223649e-02  9.834737e-01
  6.240000e+00 -6.600818e-01 -7.698383e-01  7.884208e-02  9.834099e-01
  6.250000e+00 -6.545836e-01 -7.744874e-01  8.546848e-02  9.826506e-01
  6.260000e+00 -6.490524e-01 -7.790965e-01  9.291115e-02  9.814984e-01
  6.270000e+00 -6.434896e-01 -7.836666e-01  9.974369e-02  9.802646e-01
  6.280000e+00 -6.378942e-01 -7.881966e-01  1.064357e-01  9.805673e-01
  6.290000e+00 -6.322672e-01 -7.926864e-01  1.135531e-01  9.795076e-01
  6.300000e+00 -6.266088e-01 -7.971370e-01  1.208583e-01  9.790260e-01
  6.310000e+00 -6.209192e-01 -8.015466e-01  1.272779e-01  9.781432e-01
  6.320000e+00 -6.151987e-01 -8.059159e-01  1.347092e-01  9.771844e-01
  6.330000e+00 -6.094476e-01 -8.102440e-01  1.414927e-01  9.771575e-01
  6.340000e+00 -6.036661e-01 -8.145317e-01  1.485442e-01  9.746944e-01
